DATE,5*2M1,5Q_LAG
2000/4/19,6.38,83.83429999
2000/4/20,6.36,83.83429999
2000/4/24,6.35,83.83429999
2000/4/25,6.6,83.83429999
2000/4/26,6.61,83.83429999
2000/4/27,6.81,83.83429999
2000/4/28,6.88,83.83429999
2000/5/1,6.94,83.83429999
2000/5/2,6.97,83.83429999
2000/5/3,7.09,83.83429999
2000/5/4,7.2,83.83429999
2000/5/5,7.25,83.83429999
2000/5/8,7.28,83.83429999
2000/5/9,7.13,83.83429999
2000/5/10,7.02,83.83429999
2000/5/11,6.97,83.83429999
2000/5/12,7.08,83.83429999
2000/5/15,7.02,83.83429999
2000/5/16,7.01,83.83429999
2000/5/17,7.06,83.83429999
2000/5/18,7.19,83.83429999
2000/5/19,7.1,83.83429999
2000/5/22,7.03,83.83429999
2000/5/23,7.06,83.83429999
2000/5/24,7.13,83.83429999
2000/5/25,7.01,83.83429999
2000/5/26,6.87,83.83429999
2000/5/30,6.96,83.83429999
2000/5/31,6.71,83.83429999
2000/6/1,6.56,83.83429999
2000/6/2,6.51,83.83429999
2000/6/5,6.44,83.83429999
2000/6/6,6.46,83.83429999
2000/6/7,6.47,83.83429999
2000/6/8,6.52,83.83429999
2000/6/9,6.49,83.83429999
2000/6/12,6.46,83.83429999
2000/6/13,6.47,83.83429999
2000/6/14,6.39,83.83429999
2000/6/15,6.39,83.83429999
2000/6/16,6.29,83.83429999
2000/6/19,6.29,83.83429999
2000/6/20,6.34,83.83429999
2000/6/21,6.48,83.83429999
2000/6/22,6.48,83.83429999
2000/6/23,6.55,83.83429999
2000/6/26,6.42,83.83429999
2000/6/27,6.42,83.83429999
2000/6/28,6.42,83.83429999
2000/6/29,6.31,83.83429999
2000/6/30,6.28,83.83429999
2000/7/3,6.17,83.83429999
2000/7/5,6.18,83.83429999
2000/7/6,6.22,83.83429999
2000/7/7,6.15,83.83429999
2000/7/10,6.17,83.83429999
2000/7/11,6.23,83.83429999
2000/7/12,6.3,35.92170001
2000/7/13,6.23,35.92170001
2000/7/14,6.38,35.92170001
2000/7/17,6.48,35.92170001
2000/7/18,6.47,35.92170001
2000/7/19,6.47,35.92170001
2000/7/20,6.26,35.92170001
2000/7/21,6.21,35.92170001
2000/7/24,6.29,35.92170001
2000/7/25,6.28,35.92170001
2000/7/26,6.27,35.92170001
2000/7/27,6.23,35.92170001
2000/7/28,6.27,35.92170001
2000/7/31,6.25,35.92170001
2000/8/1,6.15,35.92170001
2000/8/2,6.06,35.92170001
2000/8/3,6.04,35.92170001
2000/8/4,5.96,35.92170001
2000/8/7,6.01,35.92170001
2000/8/8,5.93,35.92170001
2000/8/9,5.89,35.92170001
2000/8/10,5.83,35.92170001
2000/8/11,5.9,35.92170001
2000/8/14,5.93,35.92170001
2000/8/15,6,35.92170001
2000/8/16,6.05,35.92170001
2000/8/17,6.05,35.92170001
2000/8/18,5.99,35.92170001
2000/8/21,6,35.92170001
2000/8/22,5.94,35.92170001
2000/8/23,5.86,35.92170001
2000/8/24,5.8,35.92170001
2000/8/25,5.8,35.92170001
2000/8/28,5.86,35.92170001
2000/8/29,5.91,35.92170001
2000/8/30,5.89,35.92170001
2000/8/31,5.74,35.92170001
2000/9/1,5.66,35.92170001
2000/9/5,5.66,35.92170001
2000/9/6,5.71,35.92170001
2000/9/7,5.72,35.92170001
2000/9/8,5.71,35.92170001
2000/9/11,5.74,35.92170001
2000/9/12,5.77,35.92170001
2000/9/13,5.76,35.92170001
2000/9/14,5.79,35.92170001
2000/9/15,5.76,35.92170001
2000/9/18,5.79,35.92170001
2000/9/19,5.77,35.92170001
2000/9/20,5.86,35.92170001
2000/9/21,5.83,35.92170001
2000/9/22,5.78,35.92170001
2000/9/25,5.79,35.92170001
2000/9/26,5.72,35.92170001
2000/9/27,5.71,35.92170001
2000/9/28,5.71,35.92170001
2000/9/29,5.63,35.92170001
2000/10/2,5.66,35.92170001
2000/10/3,5.69,35.92170001
2000/10/4,5.82,35.92170001
2000/10/5,5.78,35.92170001
2000/10/6,5.7,35.92170001
2000/10/10,5.66,22.87800001
2000/10/11,5.63,22.87800001
2000/10/12,5.55,22.87800001
2000/10/13,5.53,22.87800001
2000/10/16,5.57,22.87800001
2000/10/17,5.44,22.87800001
2000/10/18,5.45,22.87800001
2000/10/19,5.42,22.87800001
2000/10/20,5.44,22.87800001
2000/10/23,5.39,22.87800001
2000/10/24,5.43,22.87800001
2000/10/25,5.47,22.87800001
2000/10/26,5.45,22.87800001
2000/10/27,5.47,22.87800001
2000/10/30,5.53,22.87800001
2000/10/31,5.54,22.87800001
2000/11/1,5.48,22.87800001
2000/11/2,5.47,22.87800001
2000/11/3,5.59,22.87800001
2000/11/6,5.66,22.87800001
2000/11/7,5.52,22.87800001
2000/11/8,5.5,22.87800001
2000/11/9,5.39,22.87800001
2000/11/10,5.41,22.87800001
2000/11/13,5.34,22.87800001
2000/11/14,5.33,22.87800001
2000/11/15,5.28,22.87800001
2000/11/16,5.25,22.87800001
2000/11/17,5.25,22.87800001
2000/11/20,5.23,22.87800001
2000/11/21,5.23,22.87800001
2000/11/22,5.1,22.87800001
2000/11/24,5.14,22.87800001
2000/11/27,5.15,22.87800001
2000/11/28,5.09,22.87800001
2000/11/29,5.04,22.87800001
2000/11/30,4.92,22.87800001
2000/12/1,4.99,22.87800001
2000/12/4,5.02,22.87800001
2000/12/5,4.93,22.87800001
2000/12/6,4.8,22.87800001
2000/12/7,4.78,22.87800001
2000/12/8,4.87,22.87800001
2000/12/11,4.87,22.87800001
2000/12/12,4.87,22.87800001
2000/12/13,4.74,22.87800001
2000/12/14,4.68,22.87800001
2000/12/15,4.65,22.87800001
2000/12/18,4.62,22.87800001
2000/12/19,4.66,22.87800001
2000/12/20,4.54,22.87800001
2000/12/21,4.55,22.87800001
2000/12/22,4.61,22.87800001
2000/12/26,4.53,22.87800001
2000/12/27,4.66,22.87800001
2000/12/28,4.64,22.87800001
2000/12/29,4.66,22.87800001
2001/1/2,4.41,22.87800001
2001/1/3,4.84,22.87800001
2001/1/4,4.82,22.87800001
2001/1/5,4.72,19.7386
2001/1/8,4.69,19.7386
2001/1/9,4.75,19.7386
2001/1/10,4.84,19.7386
2001/1/11,4.86,19.7386
2001/1/12,4.98,19.7386
2001/1/16,4.97,19.7386
2001/1/17,4.83,19.7386
2001/1/18,4.72,19.7386
2001/1/19,4.89,19.7386
2001/1/22,4.95,19.7386
2001/1/23,5.07,19.7386
2001/1/24,5.1,19.7386
2001/1/25,5.05,19.7386
2001/1/26,5.06,19.7386
2001/1/29,5.16,19.7386
2001/1/30,5.14,19.7386
2001/1/31,5.1,19.7386
2001/2/1,5,19.7386
2001/2/2,5.05,19.7386
2001/2/5,5.06,19.7386
2001/2/6,5.1,19.7386
2001/2/7,5.09,19.7386
2001/2/8,5.12,19.7386
2001/2/9,5.02,19.7386
2001/2/12,5.02,19.7386
2001/2/13,5.03,19.7386
2001/2/14,5.14,19.7386
2001/2/15,5.22,19.7386
2001/2/16,5.1,19.7386
2001/2/20,5.11,19.7386
2001/2/21,5.18,19.7386
2001/2/22,5.2,19.7386
2001/2/23,5.14,19.7386
2001/2/26,5.14,19.7386
2001/2/27,5.03,19.7386
2001/2/28,4.93,19.7386
2001/3/1,4.89,19.7386
2001/3/2,5.02,19.7386
2001/3/5,5.05,19.7386
2001/3/6,5.06,19.7386
2001/3/7,5,19.7386
2001/3/8,4.98,19.7386
2001/3/9,5.04,19.7386
2001/3/12,5.01,19.7386
2001/3/13,5.07,19.7386
2001/3/14,4.95,19.7386
2001/3/15,4.91,19.7386
2001/3/16,4.89,19.7386
2001/3/19,4.91,19.7386
2001/3/20,4.86,19.7386
2001/3/21,4.84,19.7386
2001/3/22,4.78,19.7386
2001/3/23,4.87,19.7386
2001/3/26,4.94,19.7386
2001/3/27,5.17,19.7386
2001/3/28,5.14,19.7386
2001/3/29,5.18,19.7386
2001/3/30,5.15,19.7386
2001/4/2,5.22,19.7386
2001/4/3,5.19,19.7386
2001/4/4,5.19,19.7386
2001/4/5,5.25,19.7386
2001/4/6,5.14,19.7386
2001/4/9,5.18,16.63820001
2001/4/10,5.36,16.63820001
2001/4/11,5.39,16.63820001
2001/4/12,5.49,16.63820001
2001/4/16,5.62,16.63820001
2001/4/17,5.57,16.63820001
2001/4/18,5.53,16.63820001
2001/4/19,5.78,16.63820001
2001/4/20,5.88,16.63820001
2001/4/23,5.79,16.63820001
2001/4/24,5.8,16.63820001
2001/4/25,5.91,16.63820001
2001/4/26,5.75,16.63820001
2001/4/27,5.97,16.63820001
2001/4/30,6,16.63820001
2001/5/1,5.97,16.63820001
2001/5/2,5.95,16.63820001
2001/5/3,5.85,16.63820001
2001/5/4,5.87,16.63820001
2001/5/7,5.91,16.63820001
2001/5/8,5.66,16.63820001
2001/5/9,5.61,16.63820001
2001/5/10,5.74,16.63820001
2001/5/11,6.09,16.63820001
2001/5/14,6.09,16.63820001
2001/5/15,6.15,16.63820001
2001/5/16,6.18,16.63820001
2001/5/17,6.23,16.63820001
2001/5/18,6.19,16.63820001
2001/5/21,6.15,16.63820001
2001/5/22,6.19,16.63820001
2001/5/23,6.17,16.63820001
2001/5/24,6.31,16.63820001
2001/5/25,6.32,16.63820001
2001/5/29,6.36,16.63820001
2001/5/30,6.39,16.63820001
2001/5/31,6.25,16.63820001
2001/6/1,6.21,16.63820001
2001/6/4,6.18,16.63820001
2001/6/5,6.07,16.63820001
2001/6/6,6.04,16.63820001
2001/6/7,6.13,16.63820001
2001/6/8,6.22,16.63820001
2001/6/11,6.1,16.63820001
2001/6/12,6.02,16.63820001
2001/6/13,6.02,16.63820001
2001/6/14,5.96,16.63820001
2001/6/15,5.95,16.63820001
2001/6/18,5.98,16.63820001
2001/6/19,5.96,16.63820001
2001/6/20,5.99,16.63820001
2001/6/21,5.93,16.63820001
2001/6/22,5.85,16.63820001
2001/6/25,5.82,16.63820001
2001/6/26,5.95,16.63820001
2001/6/27,6.05,16.63820001
2001/6/28,6.15,16.63820001
2001/6/29,6.22,16.63820001
2001/7/2,6.02,16.63820001
2001/7/3,6.11,16.63820001
2001/7/5,6.2,16.63820001
2001/7/6,6.17,16.63820001
2001/7/9,6.1,16.63820001
2001/7/10,6.03,16.63820001
2001/7/11,6.02,22.02880001
2001/7/12,6,22.02880001
2001/7/13,6,22.02880001
2001/7/16,5.89,22.02880001
2001/7/17,5.93,22.02880001
2001/7/18,5.75,22.02880001
2001/7/19,5.78,22.02880001
2001/7/20,5.81,22.02880001
2001/7/23,5.77,22.02880001
2001/7/24,5.75,22.02880001
2001/7/25,5.86,22.02880001
2001/7/26,5.83,22.02880001
2001/7/27,5.71,22.02880001
2001/7/30,5.7,22.02880001
2001/7/31,5.61,22.02880001
2001/8/1,5.68,22.02880001
2001/8/2,5.81,22.02880001
2001/8/3,5.87,22.02880001
2001/8/6,5.86,22.02880001
2001/8/7,5.88,22.02880001
2001/8/8,5.76,22.02880001
2001/8/9,5.84,22.02880001
2001/8/10,5.77,22.02880001
2001/8/13,5.71,22.02880001
2001/8/14,5.72,22.02880001
2001/8/15,5.77,22.02880001
2001/8/16,5.73,22.02880001
2001/8/17,5.59,22.02880001
2001/8/20,5.66,22.02880001
2001/8/21,5.59,22.02880001
2001/8/22,5.62,22.02880001
2001/8/23,5.58,22.02880001
2001/8/24,5.62,22.02880001
2001/8/27,5.63,22.02880001
2001/8/28,5.5,22.02880001
2001/8/29,5.42,22.02880001
2001/8/30,5.46,22.02880001
2001/8/31,5.51,22.02880001
2001/9/4,5.71,22.02880001
2001/9/5,5.75,22.02880001
2001/9/6,5.56,22.02880001
2001/9/7,5.49,22.02880001
2001/9/10,5.51,22.02880001
2001/9/13,5.25,22.02880001
2001/9/14,5.11,22.02880001
2001/9/17,5.26,22.02880001
2001/9/18,5.33,22.02880001
2001/9/19,5.31,22.02880001
2001/9/20,5.38,22.02880001
2001/9/21,5.35,22.02880001
2001/9/24,5.44,22.02880001
2001/9/25,5.43,22.02880001
2001/9/26,5.34,22.02880001
2001/9/27,5.31,22.02880001
2001/9/28,5.37,22.02880001
2001/10/1,5.33,22.02880001
2001/10/2,5.31,22.02880001
2001/10/3,5.34,22.02880001
2001/10/4,5.39,22.02880001
2001/10/5,5.41,22.02880001
2001/10/9,5.57,22.02880001
2001/10/10,5.57,22.02880001
2001/10/11,5.62,23.82580001
2001/10/12,5.62,23.82580001
2001/10/15,5.55,23.82580001
2001/10/16,5.49,23.82580001
2001/10/17,5.49,23.82580001
2001/10/18,5.5,23.82580001
2001/10/19,5.58,23.82580001
2001/10/22,5.61,23.82580001
2001/10/23,5.65,23.82580001
2001/10/24,5.6,23.82580001
2001/10/25,5.52,23.82580001
2001/10/26,5.5,23.82580001
2001/10/29,5.46,23.82580001
2001/10/30,5.41,23.82580001
2001/10/31,5.25,23.82580001
2001/11/1,5.22,23.82580001
2001/11/2,5.47,23.82580001
2001/11/5,5.37,23.82580001
2001/11/6,5.11,23.82580001
2001/11/7,5.01,23.82580001
2001/11/8,5.16,23.82580001
2001/11/9,5.22,23.82580001
2001/11/13,5.31,23.82580001
2001/11/14,5.53,23.82580001
2001/11/15,5.86,23.82580001
2001/11/16,6.07,23.82580001
2001/11/19,5.93,23.82580001
2001/11/20,6.03,23.82580001
2001/11/21,6.24,23.82580001
2001/11/23,6.39,23.82580001
2001/11/26,6.39,23.82580001
2001/11/27,6.28,23.82580001
2001/11/28,6.4,23.82580001
2001/11/29,6.17,23.82580001
2001/11/30,6.1,23.82580001
2001/12/3,6,23.82580001
2001/12/4,5.91,23.82580001
2001/12/5,6.21,23.82580001
2001/12/6,6.41,23.82580001
2001/12/7,6.74,23.82580001
2001/12/10,6.75,23.82580001
2001/12/11,6.64,23.82580001
2001/12/12,6.45,23.82580001
2001/12/13,6.6,23.82580001
2001/12/14,6.82,23.82580001
2001/12/17,6.84,23.82580001
2001/12/18,6.68,23.82580001
2001/12/19,6.53,23.82580001
2001/12/20,6.62,23.82580001
2001/12/21,6.67,23.82580001
2001/12/24,6.74,23.82580001
2001/12/26,6.76,23.82580001
2001/12/27,6.65,23.82580001
2001/12/28,6.66,23.82580001
2001/12/31,6.59,23.82580001
2002/1/2,6.76,23.82580001
2002/1/3,6.72,23.82580001
2002/1/4,6.75,23.82580001
2002/1/7,6.59,23.82580001
2002/1/8,6.59,23.82580001
2002/1/9,6.59,23.82580001
2002/1/10,6.44,5.577300015
2002/1/11,6.3,5.577300015
2002/1/14,6.3,5.577300015
2002/1/15,6.29,5.577300015
2002/1/16,6.31,5.577300015
2002/1/17,6.47,5.577300015
2002/1/18,6.38,5.577300015
2002/1/22,6.43,5.577300015
2002/1/23,6.57,5.577300015
2002/1/24,6.58,5.577300015
2002/1/25,6.67,5.577300015
2002/1/28,6.68,5.577300015
2002/1/29,6.47,5.577300015
2002/1/30,6.51,5.577300015
2002/1/31,6.55,5.577300015
2002/2/1,6.52,5.577300015
2002/2/4,6.39,5.577300015
2002/2/5,6.36,5.577300015
2002/2/6,6.4,5.577300015
2002/2/7,6.46,5.577300015
2002/2/8,6.4,5.577300015
2002/2/11,6.37,5.577300015
2002/2/12,6.46,5.577300015
2002/2/13,6.53,5.577300015
2002/2/14,6.44,5.577300015
2002/2/15,6.34,5.577300015
2002/2/19,6.33,5.577300015
2002/2/20,6.32,5.577300015
2002/2/21,6.29,5.577300015
2002/2/22,6.24,5.577300015
2002/2/25,6.26,5.577300015
2002/2/26,6.35,5.577300015
2002/2/27,6.17,5.577300015
2002/2/28,6.29,5.577300015
2002/3/1,6.53,5.577300015
2002/3/4,6.5,5.577300015
2002/3/5,6.52,5.577300015
2002/3/6,6.56,5.577300015
2002/3/7,6.87,5.577300015
2002/3/8,6.97,5.577300015
2002/3/11,6.95,5.577300015
2002/3/12,6.93,5.577300015
2002/3/13,6.86,5.577300015
2002/3/14,7.07,5.577300015
2002/3/15,6.99,5.577300015
2002/3/18,6.93,5.577300015
2002/3/19,6.95,5.577300015
2002/3/20,7.08,5.577300015
2002/3/21,7.1,5.577300015
2002/3/22,7.1,5.577300015
2002/3/25,7.09,5.577300015
2002/3/26,7.01,5.577300015
2002/3/27,7.05,5.577300015
2002/3/28,7.12,5.577300015
2002/4/1,7.1,5.577300015
2002/4/2,7,5.577300015
2002/4/3,6.91,5.577300015
2002/4/4,6.91,5.577300015
2002/4/5,6.82,5.577300015
2002/4/8,6.79,5.577300015
2002/4/9,6.79,5.577300015
2002/4/10,6.84,5.577300015
2002/4/11,6.81,5.577300015
2002/4/12,6.76,0.949499985
2002/4/15,6.7,0.949499985
2002/4/16,6.78,0.949499985
2002/4/17,6.85,0.949499985
2002/4/18,6.88,0.949499985
2002/4/19,6.85,0.949499985
2002/4/22,6.83,0.949499985
2002/4/23,6.83,0.949499985
2002/4/24,6.71,0.949499985
2002/4/25,6.71,0.949499985
2002/4/26,6.67,0.949499985
2002/4/29,6.74,0.949499985
2002/4/30,6.71,0.949499985
2002/5/1,6.65,0.949499985
2002/5/2,6.73,0.949499985
2002/5/3,6.68,0.949499985
2002/5/6,6.7,0.949499985
2002/5/7,6.59,0.949499985
2002/5/8,6.79,0.949499985
2002/5/9,6.73,0.949499985
2002/5/10,6.65,0.949499985
2002/5/13,6.72,0.949499985
2002/5/14,6.85,0.949499985
2002/5/15,6.77,0.949499985
2002/5/16,6.69,0.949499985
2002/5/17,6.75,0.949499985
2002/5/20,6.65,0.949499985
2002/5/21,6.6,0.949499985
2002/5/22,6.52,0.949499985
2002/5/23,6.54,0.949499985
2002/5/24,6.57,0.949499985
2002/5/28,6.51,0.949499985
2002/5/29,6.47,0.949499985
2002/5/30,6.41,0.949499985
2002/5/31,6.4,0.949499985
2002/6/3,6.37,0.949499985
2002/6/4,6.31,0.949499985
2002/6/5,6.37,0.949499985
2002/6/6,6.3,0.949499985
2002/6/7,6.41,0.949499985
2002/6/10,6.38,0.949499985
2002/6/11,6.31,0.949499985
2002/6/12,6.23,0.949499985
2002/6/13,6.2,0.949499985
2002/6/14,6.04,0.949499985
2002/6/17,6.08,0.949499985
2002/6/18,6.1,0.949499985
2002/6/19,5.95,0.949499985
2002/6/20,6.1,0.949499985
2002/6/21,6.03,0.949499985
2002/6/24,6.11,0.949499985
2002/6/25,6.1,0.949499985
2002/6/26,5.93,0.949499985
2002/6/27,6.07,0.949499985
2002/6/28,6.12,0.949499985
2002/7/1,6.07,0.949499985
2002/7/2,5.94,0.949499985
2002/7/3,5.98,0.949499985
2002/7/5,6.18,0.949499985
2002/7/8,6.06,0.949499985
2002/7/9,5.95,0.949499985
2002/7/10,5.73,0.949499985
2002/7/11,5.77,0.949499985
2002/7/12,5.67,0.949499985
2002/7/15,5.73,2.2134
2002/7/16,5.87,2.2134
2002/7/17,5.79,2.2134
2002/7/18,5.69,2.2134
2002/7/19,5.58,2.2134
2002/7/22,5.36,2.2134
2002/7/23,5.27,2.2134
2002/7/24,5.31,2.2134
2002/7/25,5.16,2.2134
2002/7/26,5.12,2.2134
2002/7/29,5.43,2.2134
2002/7/30,5.46,2.2134
2002/7/31,5.26,2.2134
2002/8/1,5.17,2.2134
2002/8/2,4.89,2.2134
2002/8/5,4.74,2.2134
2002/8/6,5.03,2.2134
2002/8/7,4.84,2.2134
2002/8/8,5.02,2.2134
2002/8/9,4.88,2.2134
2002/8/12,4.73,2.2134
2002/8/13,4.6,2.2134
2002/8/14,4.61,2.2134
2002/8/15,4.78,2.2134
2002/8/16,5,2.2134
2002/8/19,4.94,2.2134
2002/8/20,4.73,2.2134
2002/8/21,4.79,2.2134
2002/8/22,4.89,2.2134
2002/8/23,4.82,2.2134
2002/8/26,4.79,2.2134
2002/8/27,4.85,2.2134
2002/8/28,4.77,2.2134
2002/8/29,4.73,2.2134
2002/8/30,4.7,2.2134
2002/9/3,4.37,2.2134
2002/9/4,4.35,2.2134
2002/9/5,4.24,2.2134
2002/9/6,4.45,2.2134
2002/9/9,4.45,2.2134
2002/9/10,4.39,2.2134
2002/9/11,4.46,2.2134
2002/9/12,4.35,2.2134
2002/9/13,4.26,2.2134
2002/9/16,4.22,2.2134
2002/9/17,4.17,2.2134
2002/9/18,4.17,2.2134
2002/9/19,4.06,2.2134
2002/9/20,4.04,2.2134
2002/9/23,3.84,2.2134
2002/9/24,3.84,2.2134
2002/9/25,3.93,2.2134
2002/9/26,4.04,2.2134
2002/9/27,3.86,2.2134
2002/9/30,3.73,2.2134
2002/10/1,3.94,2.2134
2002/10/2,3.95,2.2134
2002/10/3,3.95,2.2134
2002/10/4,3.88,2.2134
2002/10/7,3.75,2.2134
2002/10/8,3.8,2.2134
2002/10/9,3.75,2.2134
2002/10/10,3.76,3.196499985
2002/10/11,4.03,3.196499985
2002/10/15,4.43,3.196499985
2002/10/16,4.48,3.196499985
2002/10/17,4.62,3.196499985
2002/10/18,4.57,3.196499985
2002/10/21,4.7,3.196499985
2002/10/22,4.73,3.196499985
2002/10/23,4.68,3.196499985
2002/10/24,4.63,3.196499985
2002/10/25,4.51,3.196499985
2002/10/28,4.46,3.196499985
2002/10/29,4.25,3.196499985
2002/10/30,4.25,3.196499985
2002/10/31,4.16,3.196499985
2002/11/1,4.38,3.196499985
2002/11/4,4.52,3.196499985
2002/11/5,4.52,3.196499985
2002/11/6,4.56,3.196499985
2002/11/7,4.26,3.196499985
2002/11/8,4.31,3.196499985
2002/11/12,4.22,3.196499985
2002/11/13,4.22,3.196499985
2002/11/14,4.54,3.196499985
2002/11/15,4.61,3.196499985
2002/11/18,4.6,3.196499985
2002/11/19,4.55,3.196499985
2002/11/20,4.76,3.196499985
2002/11/21,4.88,3.196499985
2002/11/22,4.98,3.196499985
2002/11/25,4.96,3.196499985
2002/11/26,4.77,3.196499985
2002/11/27,5.1,3.196499985
2002/11/29,5,3.196499985
2002/12/2,5.06,3.196499985
2002/12/3,5.09,3.196499985
2002/12/4,4.97,3.196499985
2002/12/5,4.88,3.196499985
2002/12/6,4.79,3.196499985
2002/12/9,4.68,3.196499985
2002/12/10,4.66,3.196499985
2002/12/11,4.58,3.196499985
2002/12/12,4.6,3.196499985
2002/12/13,4.69,3.196499985
2002/12/16,4.78,3.196499985
2002/12/17,4.74,3.196499985
2002/12/18,4.63,3.196499985
2002/12/19,4.45,3.196499985
2002/12/20,4.47,3.196499985
2002/12/23,4.47,3.196499985
2002/12/24,4.42,3.196499985
2002/12/26,4.37,3.196499985
2002/12/27,4.22,3.196499985
2002/12/30,4.16,3.196499985
2002/12/31,4.24,3.196499985
2003/1/2,4.68,3.196499985
2003/1/3,4.65,3.196499985
2003/1/6,4.76,3.196499985
2003/1/7,4.68,3.196499985
2003/1/8,4.66,3.196499985
2003/1/9,5.02,3.196499985
2003/1/10,5.01,3.196499985
2003/1/13,4.93,4.300000005
2003/1/14,4.8,4.300000005
2003/1/15,4.83,4.300000005
2003/1/16,4.85,4.300000005
2003/1/17,4.76,4.300000005
2003/1/21,4.67,4.300000005
2003/1/22,4.57,4.300000005
2003/1/23,4.61,4.300000005
2003/1/24,4.55,4.300000005
2003/1/27,4.63,4.300000005
2003/1/28,4.64,4.300000005
2003/1/29,4.78,4.300000005
2003/1/30,4.74,4.300000005
2003/1/31,4.73,4.300000005
2003/2/3,4.76,4.300000005
2003/2/4,4.65,4.300000005
2003/2/5,4.8,4.300000005
2003/2/6,4.72,4.300000005
2003/2/7,4.66,4.300000005
2003/2/10,4.73,4.300000005
2003/2/11,4.7,4.300000005
2003/2/12,4.55,4.300000005
2003/2/13,4.43,4.300000005
2003/2/14,4.52,4.300000005
2003/2/18,4.53,4.300000005
2003/2/19,4.45,4.300000005
2003/2/20,4.35,4.300000005
2003/2/21,4.41,4.300000005
2003/2/24,4.36,4.300000005
2003/2/25,4.27,4.300000005
2003/2/26,4.23,4.300000005
2003/2/27,4.23,4.300000005
2003/2/28,4.14,4.300000005
2003/3/3,4.06,4.300000005
2003/3/4,4,4.300000005
2003/3/5,3.94,4.300000005
2003/3/6,4.04,4.300000005
2003/3/7,3.97,4.300000005
2003/3/10,3.93,4.300000005
2003/3/11,3.96,4.300000005
2003/3/12,4,4.300000005
2003/3/13,4.26,4.300000005
2003/3/14,4.22,4.300000005
2003/3/17,4.4,4.300000005
2003/3/18,4.51,4.300000005
2003/3/19,4.64,4.300000005
2003/3/20,4.7,4.300000005
2003/3/21,4.88,4.300000005
2003/3/24,4.64,4.300000005
2003/3/25,4.66,4.300000005
2003/3/26,4.61,4.300000005
2003/3/27,4.59,4.300000005
2003/3/28,4.5,4.300000005
2003/3/31,4.37,4.300000005
2003/4/1,4.4,4.300000005
2003/4/2,4.56,4.300000005
2003/4/3,4.56,4.300000005
2003/4/4,4.58,4.300000005
2003/4/7,4.73,4.300000005
2003/4/8,4.61,4.300000005
2003/4/9,4.52,4.300000005
2003/4/10,4.53,4.300000005
2003/4/11,4.6,4.2
2003/4/14,4.71,4.2
2003/4/15,4.6,4.2
2003/4/16,4.59,4.2
2003/4/17,4.64,4.2
2003/4/21,4.71,4.2
2003/4/22,4.68,4.2
2003/4/23,4.71,4.2
2003/4/24,4.56,4.2
2003/4/25,4.5,4.2
2003/4/28,4.52,4.2
2003/4/29,4.6,4.2
2003/4/30,4.48,4.2
2003/5/1,4.43,4.2
2003/5/2,4.53,4.2
2003/5/5,4.47,4.2
2003/5/6,4.33,4.2
2003/5/7,4.07,4.2
2003/5/8,4,4.2
2003/5/9,4,4.2
2003/5/12,3.94,4.2
2003/5/13,3.93,4.2
2003/5/14,3.74,4.2
2003/5/15,3.83,4.2
2003/5/16,3.71,4.2
2003/5/19,3.68,4.2
2003/5/20,3.58,4.2
2003/5/21,3.59,4.2
2003/5/22,3.5,4.2
2003/5/23,3.52,4.2
2003/5/27,3.55,4.2
2003/5/28,3.55,4.2
2003/5/29,3.43,4.2
2003/5/30,3.47,4.2
2003/6/2,3.59,4.2
2003/6/3,3.43,4.2
2003/6/4,3.34,4.2
2003/6/5,3.43,4.2
2003/6/6,3.5,4.2
2003/6/9,3.36,4.2
2003/6/10,3.26,4.2
2003/6/11,3.32,4.2
2003/6/12,3.25,4.2
2003/6/13,3.26,4.2
2003/6/16,3.33,4.2
2003/6/17,3.52,4.2
2003/6/18,3.72,4.2
2003/6/19,3.68,4.2
2003/6/20,3.68,4.2
2003/6/23,3.54,4.2
2003/6/24,3.51,4.2
2003/6/25,3.59,4.2
2003/6/26,3.87,4.2
2003/6/27,3.95,4.2
2003/6/30,3.83,4.2
2003/7/1,3.89,4.2
2003/7/2,3.88,4.2
2003/7/3,4.03,4.2
2003/7/7,4.18,4.2
2003/7/8,4.21,4.2
2003/7/9,4.17,4.2
2003/7/10,4.11,4.2
2003/7/11,3.98,4.2
2003/7/14,4.13,4.2
2003/7/15,4.52,3.399999995
2003/7/16,4.62,3.399999995
2003/7/17,4.65,3.399999995
2003/7/18,4.74,3.399999995
2003/7/21,5.03,3.399999995
2003/7/22,5.02,3.399999995
2003/7/23,4.97,3.399999995
2003/7/24,5.03,3.399999995
2003/7/25,5.07,3.399999995
2003/7/28,5.25,3.399999995
2003/7/29,5.49,3.399999995
2003/7/30,5.37,3.399999995
2003/7/31,5.48,3.399999995
2003/8/1,5.43,3.399999995
2003/8/4,5.24,3.399999995
2003/8/5,5.42,3.399999995
2003/8/6,5.22,3.399999995
2003/8/7,5.12,3.399999995
2003/8/8,5.12,3.399999995
2003/8/11,5.22,3.399999995
2003/8/12,5.21,3.399999995
2003/8/13,5.55,3.399999995
2003/8/14,5.53,3.399999995
2003/8/15,5.54,3.399999995
2003/8/18,5.41,3.399999995
2003/8/19,5.25,3.399999995
2003/8/20,5.4,3.399999995
2003/8/21,5.65,3.399999995
2003/8/22,5.59,3.399999995
2003/8/25,5.69,3.399999995
2003/8/26,5.68,3.399999995
2003/8/27,5.72,3.399999995
