DATE,10M1*2,3Q_LAG
1993/7/21,-1.21,3.919900005
1993/7/22,-1.32,3.919900005
1993/7/23,-1.29,3.919900005
1993/7/26,-1.25,3.919900005
1993/7/27,-1.3,3.919900005
1993/7/28,-1.28,3.919900005
1993/7/29,-1.21,3.919900005
1993/7/30,-1.23,3.919900005
1993/8/2,-1.31,3.919900005
1993/8/3,-1.29,3.919900005
1993/8/4,-1.27,3.919900005
1993/8/5,-1.22,3.919900005
1993/8/6,-1.18,3.919900005
1993/8/9,-1.14,3.919900005
1993/8/10,-1.2,3.919900005
1993/8/11,-1.25,3.919900005
1993/8/12,-1.17,3.919900005
1993/8/13,-1.14,3.919900005
1993/8/16,-1.16,3.919900005
1993/8/17,-1.16,3.919900005
1993/8/18,-1.13,3.919900005
1993/8/19,-1.14,3.919900005
1993/8/20,-1.17,3.919900005
1993/8/23,-1.2,3.919900005
1993/8/24,-1.18,3.919900005
1993/8/25,-1.19,3.919900005
1993/8/26,-1.26,3.919900005
1993/8/27,-1.28,3.919900005
1993/8/30,-1.26,3.919900005
1993/8/31,-1.31,3.919900005
1993/9/1,-1.26,3.919900005
1993/9/2,-1.27,3.919900005
1993/9/3,-1.19,3.919900005
1993/9/7,-1.29,3.919900005
1993/9/8,-1.41,3.919900005
1993/9/9,-1.39,3.919900005
1993/9/10,-1.35,3.919900005
1993/9/13,-1.4,3.919900005
1993/9/14,-1.45,3.919900005
1993/9/15,-1.39,3.919900005
1993/9/16,-1.41,3.919900005
1993/9/17,-1.4,3.919900005
1993/9/20,-1.4,3.919900005
1993/9/21,-1.29,3.919900005
1993/9/22,-1.33,3.919900005
1993/9/23,-1.36,3.919900005
1993/9/24,-1.36,3.919900005
1993/9/27,-1.34,3.919900005
1993/9/28,-1.36,3.919900005
1993/9/29,-1.37,3.919900005
1993/9/30,-1.38,3.919900005
1993/10/1,-1.36,3.919900005
1993/10/4,-1.36,3.919900005
1993/10/5,-1.41,3.919900005
1993/10/6,-1.37,2.84779999
1993/10/7,-1.37,2.84779999
1993/10/8,-1.4,2.84779999
1993/10/12,-1.45,2.84779999
1993/10/13,-1.45,2.84779999
1993/10/14,-1.49,2.84779999
1993/10/15,-1.51,2.84779999
1993/10/18,-1.51,2.84779999
1993/10/19,-1.51,2.84779999
1993/10/20,-1.5,2.84779999
1993/10/21,-1.45,2.84779999
1993/10/22,-1.42,2.84779999
1993/10/25,-1.43,2.84779999
1993/10/26,-1.47,2.84779999
1993/10/27,-1.5,2.84779999
1993/10/28,-1.53,2.84779999
1993/10/29,-1.51,2.84779999
1993/11/1,-1.5,2.84779999
1993/11/2,-1.55,2.84779999
1993/11/3,-1.45,2.84779999
1993/11/4,-1.43,2.84779999
1993/11/5,-1.41,2.84779999
1993/11/8,-1.4,2.84779999
1993/11/9,-1.44,2.84779999
1993/11/10,-1.4,2.84779999
1993/11/12,-1.42,2.84779999
1993/11/15,-1.43,2.84779999
1993/11/16,-1.46,2.84779999
1993/11/17,-1.45,2.84779999
1993/11/18,-1.46,2.84779999
1993/11/19,-1.44,2.84779999
1993/11/22,-1.41,2.84779999
1993/11/23,-1.38,2.84779999
1993/11/24,-1.36,2.84779999
1993/11/26,-1.38,2.84779999
1993/11/29,-1.44,2.84779999
1993/11/30,-1.47,2.84779999
1993/12/1,-1.42,2.84779999
1993/12/2,-1.43,2.84779999
1993/12/3,-1.44,2.84779999
1993/12/6,-1.42,2.84779999
1993/12/7,-1.49,2.84779999
1993/12/8,-1.49,2.84779999
1993/12/9,-1.52,2.84779999
1993/12/10,-1.51,2.84779999
1993/12/13,-1.46,2.84779999
1993/12/14,-1.44,2.84779999
1993/12/15,-1.39,2.84779999
1993/12/16,-1.36,2.84779999
1993/12/17,-1.35,2.84779999
1993/12/20,-1.39,2.84779999
1993/12/21,-1.39,2.84779999
1993/12/22,-1.44,2.84779999
1993/12/23,-1.46,2.84779999
1993/12/27,-1.5,2.84779999
1993/12/28,-1.48,2.84779999
1993/12/29,-1.46,2.84779999
1993/12/30,-1.42,2.84779999
1993/12/31,-1.43,2.84779999
1994/1/3,-1.42,2.84779999
1994/1/4,-1.42,2.84779999
1994/1/5,-1.42,2.84779999
1994/1/6,-1.46,2.84779999
1994/1/7,-1.38,2.84779999
1994/1/10,-1.39,2.63670001
1994/1/11,-1.35,2.63670001
1994/1/12,-1.34,2.63670001
1994/1/13,-1.33,2.63670001
1994/1/14,-1.32,2.63670001
1994/1/18,-1.32,2.63670001
1994/1/19,-1.28,2.63670001
1994/1/20,-1.23,2.63670001
1994/1/21,-1.27,2.63670001
1994/1/24,-1.26,2.63670001
1994/1/25,-1.24,2.63670001
1994/1/26,-1.29,2.63670001
1994/1/27,-1.31,2.63670001
1994/1/28,-1.3,2.63670001
1994/1/31,-1.36,2.63670001
1994/2/1,-1.43,2.63670001
1994/2/2,-1.45,2.63670001
1994/2/3,-1.65,2.63670001
1994/2/4,-1.74,2.63670001
1994/2/7,-1.7,2.63670001
1994/2/8,-1.71,2.63670001
1994/2/9,-1.78,2.63670001
1994/2/10,-1.81,2.63670001
1994/2/11,-1.8,2.63670001
1994/2/14,-1.8,2.63670001
1994/2/15,-1.82,2.63670001
1994/2/16,-1.83,2.63670001
1994/2/17,-1.78,2.63670001
1994/2/18,-1.77,2.63670001
1994/2/22,-1.81,2.63670001
1994/2/23,-1.89,2.63670001
1994/2/24,-1.84,2.63670001
1994/2/25,-1.89,2.63670001
1994/2/28,-1.91,2.63670001
1994/3/1,-2.04,2.63670001
1994/3/2,-2.0,2.63670001
1994/3/3,-2.07,2.63670001
1994/3/4,-2.14,2.63670001
1994/3/7,-2.14,2.63670001
1994/3/8,-2.18,2.63670001
1994/3/9,-2.2,2.63670001
1994/3/10,-2.12,2.63670001
1994/3/11,-2.1,2.63670001
1994/3/14,-2.14,2.63670001
1994/3/15,-2.17,2.63670001
1994/3/16,-2.16,2.63670001
1994/3/17,-2.16,2.63670001
1994/3/18,-2.21,2.63670001
1994/3/21,-2.27,2.63670001
1994/3/22,-2.22,2.63670001
1994/3/23,-2.2,2.63670001
1994/3/24,-2.16,2.63670001
1994/3/25,-2.15,2.63670001
1994/3/28,-2.19,2.63670001
1994/3/29,-2.21,2.63670001
1994/3/30,-2.12,2.63670001
1994/3/31,-2.23,2.63670001
1994/4/4,-2.5,2.63670001
1994/4/5,-2.47,2.63670001
1994/4/6,-2.41,2.63670001
1994/4/7,-2.42,2.63670001
1994/4/8,-2.42,11.77090002
1994/4/11,-2.46,11.77090002
1994/4/12,-2.45,11.77090002
1994/4/13,-2.45,11.77090002
1994/4/14,-2.47,11.77090002
1994/4/15,-2.49,11.77090002
1994/4/18,-2.68,11.77090002
1994/4/19,-2.74,11.77090002
1994/4/20,-2.77,11.77090002
1994/4/21,-2.83,11.77090002
1994/4/22,-2.87,11.77090002
1994/4/25,-2.96,11.77090002
1994/4/26,-3.0,11.77090002
1994/4/28,-3.06,11.77090002
1994/4/29,-3.08,11.77090002
1994/5/2,-3.15,11.77090002
1994/5/3,-3.25,11.77090002
1994/5/4,-3.3,11.77090002
1994/5/5,-3.31,11.77090002
1994/5/6,-3.45,11.77090002
1994/5/9,-3.61,11.77090002
1994/5/10,-3.63,11.77090002
1994/5/11,-3.64,11.77090002
1994/5/12,-3.6,11.77090002
1994/5/13,-3.53,11.77090002
1994/5/16,-3.58,11.77090002
1994/5/17,-3.55,11.77090002
1994/5/18,-3.39,11.77090002
1994/5/19,-3.28,11.77090002
1994/5/20,-3.26,11.77090002
1994/5/23,-3.37,11.77090002
1994/5/24,-3.39,11.77090002
1994/5/25,-3.42,11.77090002
1994/5/26,-3.47,11.77090002
1994/5/27,-3.58,11.77090002
1994/5/31,-3.59,11.77090002
1994/6/1,-3.6,11.77090002
1994/6/2,-3.51,11.77090002
1994/6/3,-3.46,11.77090002
1994/6/6,-3.39,11.77090002
1994/6/7,-3.37,11.77090002
1994/6/8,-3.3,11.77090002
1994/6/9,-3.32,11.77090002
1994/6/10,-3.37,11.77090002
1994/6/13,-3.37,11.77090002
1994/6/14,-3.28,11.77090002
1994/6/15,-3.28,11.77090002
1994/6/16,-3.23,11.77090002
1994/6/17,-3.26,11.77090002
1994/6/20,-3.32,11.77090002
1994/6/21,-3.4,11.77090002
1994/6/22,-3.43,11.77090002
1994/6/23,-3.48,11.77090002
1994/6/24,-3.52,11.77090002
1994/6/27,-3.56,11.77090002
1994/6/28,-3.7,11.77090002
1994/6/29,-3.7,11.77090002
1994/6/30,-3.68,11.77090002
1994/7/1,-3.66,11.77090002
1994/7/5,-3.65,11.77090002
1994/7/6,-3.6,11.77090002
1994/7/7,-3.6,11.77090002
1994/7/8,-3.74,9.7503
1994/7/11,-3.75,9.7503
1994/7/12,-3.67,9.7503
1994/7/13,-3.63,9.7503
1994/7/14,-3.51,9.7503
1994/7/15,-3.49,9.7503
1994/7/18,-3.48,9.7503
1994/7/19,-3.45,9.7503
1994/7/20,-3.55,9.7503
1994/7/21,-3.73,9.7503
1994/7/22,-3.77,9.7503
1994/7/25,-3.79,9.7503
1994/7/26,-3.78,9.7503
1994/7/27,-3.8,9.7503
1994/7/28,-3.83,9.7503
1994/7/29,-3.62,9.7503
1994/8/1,-3.67,9.7503
1994/8/2,-3.59,9.7503
1994/8/3,-3.59,9.7503
1994/8/4,-3.6,9.7503
1994/8/5,-3.9,9.7503
1994/8/8,-3.92,9.7503
1994/8/9,-3.91,9.7503
1994/8/10,-3.86,9.7503
1994/8/11,-3.88,9.7503
1994/8/12,-3.93,9.7503
1994/8/15,-3.98,9.7503
1994/8/16,-4.05,9.7503
1994/8/17,-3.97,9.7503
1994/8/18,-4.08,9.7503
1994/8/19,-4.01,9.7503
1994/8/22,-4.01,9.7503
1994/8/23,-3.98,9.7503
1994/8/24,-3.92,9.7503
1994/8/25,-3.89,9.7503
1994/8/26,-3.92,9.7503
1994/8/29,-3.92,9.7503
1994/8/30,-3.92,9.7503
1994/8/31,-3.93,9.7503
1994/9/1,-3.93,9.7503
1994/9/2,-3.89,9.7503
1994/9/6,-3.89,9.7503
1994/9/7,-3.91,9.7503
1994/9/8,-3.88,9.7503
1994/9/9,-3.96,9.7503
1994/9/12,-3.98,9.7503
1994/9/13,-3.96,9.7503
1994/9/14,-3.95,9.7503
1994/9/15,-4.03,9.7503
1994/9/16,-4.06,9.7503
1994/9/19,-4.07,9.7503
1994/9/20,-4.11,9.7503
1994/9/21,-4.24,9.7503
1994/9/22,-4.2,9.7503
1994/9/23,-4.21,9.7503
1994/9/26,-4.25,9.7503
1994/9/27,-4.17,9.7503
1994/9/28,-4.19,9.7503
1994/9/29,-4.26,9.7503
1994/9/30,-4.3,9.7503
1994/10/3,-4.46,9.7503
1994/10/4,-4.42,9.7503
1994/10/5,-4.43,9.7503
1994/10/6,-4.42,32.80219999
1994/10/7,-4.32,32.80219999
1994/10/11,-4.37,32.80219999
1994/10/12,-4.41,32.80219999
1994/10/13,-4.5,32.80219999
1994/10/14,-4.41,32.80219999
1994/10/17,-4.46,32.80219999
1994/10/18,-4.44,32.80219999
1994/10/19,-4.46,32.80219999
1994/10/20,-4.56,32.80219999
1994/10/21,-4.57,32.80219999
1994/10/24,-4.62,32.80219999
1994/10/25,-4.62,32.80219999
1994/10/26,-4.58,32.80219999
1994/10/27,-4.58,32.80219999
1994/10/28,-4.52,32.80219999
1994/10/31,-4.55,32.80219999
1994/11/1,-4.59,32.80219999
1994/11/2,-4.6,32.80219999
1994/11/3,-4.66,32.80219999
1994/11/4,-4.74,32.80219999
1994/11/7,-4.79,32.80219999
1994/11/8,-4.77,32.80219999
1994/11/9,-4.8,32.80219999
1994/11/10,-5.02,32.80219999
1994/11/14,-5.04,32.80219999
1994/11/15,-5.18,32.80219999
1994/11/16,-5.21,32.80219999
1994/11/17,-5.21,32.80219999
1994/11/18,-5.27,32.80219999
1994/11/21,-5.33,32.80219999
1994/11/22,-5.34,32.80219999
1994/11/23,-5.33,32.80219999
1994/11/25,-5.36,32.80219999
1994/11/28,-5.6,32.80219999
1994/11/29,-5.75,32.80219999
1994/11/30,-5.91,32.80219999
1994/12/1,-5.96,32.80219999
1994/12/2,-6.21,32.80219999
1994/12/5,-6.47,32.80219999
1994/12/6,-6.29,32.80219999
1994/12/7,-6.21,32.80219999
1994/12/8,-6.55,32.80219999
1994/12/9,-6.51,32.80219999
1994/12/12,-6.63,32.80219999
1994/12/13,-6.81,32.80219999
1994/12/14,-6.6,32.80219999
1994/12/15,-6.39,32.80219999
1994/12/16,-6.47,32.80219999
1994/12/19,-6.45,32.80219999
1994/12/20,-6.31,32.80219999
1994/12/21,-6.28,32.80219999
1994/12/22,-6.5,32.80219999
1994/12/23,-6.55,32.80219999
1994/12/27,-6.6,32.80219999
1994/12/28,-6.7,32.80219999
1994/12/29,-6.58,32.80219999
1994/12/30,-6.56,32.80219999
1995/1/3,-6.58,32.80219999
1995/1/4,-6.48,32.80219999
1995/1/5,-6.76,32.80219999
1995/1/6,-6.65,32.80219999
1995/1/9,-6.65,32.80219999
1995/1/10,-6.58,32.5109
1995/1/11,-6.47,32.5109
1995/1/12,-6.36,32.5109
1995/1/13,-6.09,32.5109
1995/1/17,-6.28,32.5109
1995/1/18,-6.35,32.5109
1995/1/19,-6.32,32.5109
1995/1/20,-6.26,32.5109
1995/1/23,-6.21,32.5109
1995/1/24,-6.22,32.5109
1995/1/25,-6.12,32.5109
1995/1/26,-6.04,32.5109
1995/1/27,-5.98,32.5109
1995/1/30,-5.95,32.5109
1995/1/31,-6.08,32.5109
1995/2/1,-6.28,32.5109
1995/2/2,-6.34,32.5109
1995/2/3,-6.05,32.5109
1995/2/6,-6.05,32.5109
1995/2/7,-6.04,32.5109
1995/2/8,-5.95,32.5109
1995/2/9,-6.0,32.5109
1995/2/10,-6.08,32.5109
1995/2/13,-6.09,32.5109
1995/2/14,-6.03,32.5109
1995/2/15,-5.91,32.5109
1995/2/16,-5.76,32.5109
1995/2/17,-5.81,32.5109
1995/2/21,-5.88,32.5109
1995/2/22,-5.64,32.5109
1995/2/23,-5.7,32.5109
1995/2/24,-5.67,32.5109
1995/2/27,-5.62,32.5109
1995/2/28,-5.66,32.5109
1995/3/1,-5.65,32.5109
1995/3/2,-5.76,32.5109
1995/3/3,-5.7,32.5109
1995/3/6,-5.77,32.5109
1995/3/7,-5.76,32.5109
1995/3/8,-5.76,32.5109
1995/3/9,-5.64,32.5109
1995/3/10,-5.75,32.5109
1995/3/13,-5.69,32.5109
1995/3/14,-5.69,32.5109
1995/3/15,-5.73,32.5109
1995/3/16,-5.65,32.5109
1995/3/17,-5.62,32.5109
1995/3/20,-5.62,32.5109
1995/3/21,-5.6,32.5109
1995/3/22,-5.59,32.5109
1995/3/23,-5.55,32.5109
1995/3/24,-5.53,32.5109
1995/3/27,-5.49,32.5109
1995/3/28,-5.6,32.5109
1995/3/29,-5.54,32.5109
1995/3/30,-5.68,32.5109
1995/3/31,-5.78,32.5109
1995/4/3,-5.76,32.5109
1995/4/4,-5.68,32.5109
1995/4/5,-5.64,32.5109
1995/4/6,-5.57,32.5109
1995/4/7,-5.55,32.5109
1995/4/10,-5.54,21.13990001
1995/4/11,-5.53,21.13990001
1995/4/12,-5.5,21.13990001
1995/4/13,-5.35,21.13990001
1995/4/17,-5.34,21.13990001
1995/4/18,-5.3,21.13990001
1995/4/19,-5.34,21.13990001
1995/4/20,-5.28,21.13990001
1995/4/21,-5.29,21.13990001
1995/4/24,-5.33,21.13990001
1995/4/25,-5.37,21.13990001
1995/4/26,-5.41,21.13990001
1995/4/27,-5.56,21.13990001
1995/4/28,-5.57,21.13990001
1995/5/1,-5.55,21.13990001
1995/5/2,-5.48,21.13990001
1995/5/3,-5.36,21.13990001
1995/5/4,-5.35,21.13990001
1995/5/5,-5.23,21.13990001
1995/5/8,-5.32,21.13990001
1995/5/9,-5.31,21.13990001
1995/5/10,-5.26,21.13990001
1995/5/11,-5.36,21.13990001
1995/5/12,-5.39,21.13990001
1995/5/15,-5.36,21.13990001
1995/5/16,-5.35,21.13990001
1995/5/17,-5.37,21.13990001
1995/5/18,-5.41,21.13990001
1995/5/19,-5.41,21.13990001
1995/5/22,-5.43,21.13990001
1995/5/23,-5.37,21.13990001
1995/5/24,-5.28,21.13990001
1995/5/25,-5.39,21.13990001
1995/5/26,-5.34,21.13990001
1995/5/30,-5.36,21.13990001
1995/5/31,-5.3,21.13990001
1995/6/1,-5.16,21.13990001
1995/6/2,-4.92,21.13990001
1995/6/5,-4.96,21.13990001
1995/6/6,-5.04,21.13990001
1995/6/7,-5.22,21.13990001
1995/6/8,-5.34,21.13990001
1995/6/9,-5.38,21.13990001
1995/6/12,-5.29,21.13990001
1995/6/13,-5.0,21.13990001
1995/6/14,-5.05,21.13990001
1995/6/15,-5.12,21.13990001
1995/6/16,-5.11,21.13990001
1995/6/19,-5.05,21.13990001
1995/6/20,-5.12,21.13990001
1995/6/21,-5.11,21.13990001
1995/6/22,-5.02,21.13990001
1995/6/23,-5.06,21.13990001
1995/6/26,-5.09,21.13990001
1995/6/27,-5.13,21.13990001
1995/6/28,-5.06,21.13990001
1995/6/29,-5.24,21.13990001
1995/6/30,-5.09,21.13990001
1995/7/3,-5.05,21.13990001
1995/7/5,-5.05,21.13990001
1995/7/6,-4.81,21.13990001
1995/7/7,-4.8,21.13990001
1995/7/10,-4.82,10.5098
1995/7/11,-4.85,10.5098
1995/7/12,-4.78,10.5098
1995/7/13,-4.83,10.5098
1995/7/14,-4.91,10.5098
1995/7/17,-4.88,10.5098
1995/7/18,-4.89,10.5098
1995/7/19,-4.77,10.5098
1995/7/20,-4.99,10.5098
1995/7/21,-4.97,10.5098
1995/7/24,-5.04,10.5098
1995/7/25,-5.07,10.5098
1995/7/26,-5.02,10.5098
1995/7/27,-4.89,10.5098
1995/7/28,-4.89,10.5098
1995/7/31,-4.89,10.5098
1995/8/1,-4.92,10.5098
1995/8/2,-4.88,10.5098
1995/8/3,-4.87,10.5098
1995/8/4,-4.86,10.5098
1995/8/7,-4.86,10.5098
1995/8/8,-4.89,10.5098
1995/8/9,-4.91,10.5098
1995/8/10,-4.89,10.5098
1995/8/11,-5.01,10.5098
1995/8/14,-5.03,10.5098
1995/8/15,-5.15,10.5098
1995/8/16,-5.14,10.5098
1995/8/17,-5.21,10.5098
1995/8/18,-5.19,10.5098
1995/8/21,-5.14,10.5098
1995/8/22,-5.19,10.5098
1995/8/23,-5.14,10.5098
1995/8/24,-5.04,10.5098
1995/8/25,-5.02,10.5098
1995/8/28,-4.98,10.5098
1995/8/29,-5.06,10.5098
1995/8/30,-4.99,10.5098
1995/8/31,-5.02,10.5098
1995/9/1,-4.98,10.5098
1995/9/5,-5.02,10.5098
1995/9/6,-5.03,10.5098
1995/9/7,-5.09,10.5098
1995/9/8,-5.1,10.5098
1995/9/11,-5.1,10.5098
1995/9/12,-5.06,10.5098
1995/9/13,-5.08,10.5098
1995/9/14,-4.94,10.5098
1995/9/15,-4.99,10.5098
1995/9/18,-4.95,10.5098
1995/9/19,-4.94,10.5098
1995/9/20,-4.94,10.5098
1995/9/21,-5.03,10.5098
1995/9/22,-5.01,10.5098
1995/9/25,-5.04,10.5098
1995/9/26,-5.14,10.5098
1995/9/27,-5.1,10.5098
1995/9/28,-5.18,10.5098
1995/9/29,-5.13,10.5098
1995/10/2,-5.15,10.5098
1995/10/3,-5.13,10.5098
1995/10/4,-5.08,10.5098
1995/10/5,-5.12,10.5098
1995/10/6,-5.12,10.5098
1995/10/10,-5.15,7.679299985
1995/10/11,-5.13,7.679299985
1995/10/12,-5.15,7.679299985
1995/10/13,-5.19,7.679299985
1995/10/16,-5.21,7.679299985
1995/10/17,-5.17,7.679299985
1995/10/18,-5.17,7.679299985
1995/10/19,-5.18,7.679299985
1995/10/20,-5.2,7.679299985
1995/10/23,-5.23,7.679299985
1995/10/24,-5.18,7.679299985
1995/10/25,-5.12,7.679299985
1995/10/26,-4.98,7.679299985
1995/10/27,-5.07,7.679299985
1995/10/30,-5.06,7.679299985
1995/10/31,-5.07,7.679299985
1995/11/1,-4.94,7.679299985
1995/11/2,-4.9,7.679299985
1995/11/3,-4.92,7.679299985
1995/11/6,-4.96,7.679299985
1995/11/7,-4.97,7.679299985
1995/11/8,-4.9,7.679299985
1995/11/9,-4.89,7.679299985
1995/11/10,-4.94,7.679299985
1995/11/13,-4.9,7.679299985
1995/11/14,-4.89,7.679299985
1995/11/15,-4.94,7.679299985
1995/11/16,-4.91,7.679299985
1995/11/17,-4.88,7.679299985
1995/11/20,-4.89,7.679299985
1995/11/21,-4.98,7.679299985
1995/11/22,-4.99,7.679299985
1995/11/24,-4.95,7.679299985
1995/11/27,-4.94,7.679299985
1995/11/28,-5.0,7.679299985
1995/11/29,-4.99,7.679299985
1995/11/30,-4.96,7.679299985
1995/12/1,-4.95,7.679299985
1995/12/4,-5.01,7.679299985
1995/12/5,-5.01,7.679299985
1995/12/6,-5.01,7.679299985
1995/12/7,-4.98,7.679299985
1995/12/8,-5.05,7.679299985
1995/12/11,-4.99,7.679299985
1995/12/12,-5.0,7.679299985
1995/12/13,-5.0,7.679299985
1995/12/14,-4.96,7.679299985
1995/12/15,-4.89,7.679299985
1995/12/18,-4.91,7.679299985
1995/12/19,-4.75,7.679299985
1995/12/20,-4.78,7.679299985
1995/12/21,-4.81,7.679299985
1995/12/22,-4.81,7.679299985
1995/12/26,-4.83,7.679299985
1995/12/27,-4.8,7.679299985
1995/12/28,-4.73,7.679299985
1995/12/29,-4.78,7.679299985
1996/1/2,-4.74,7.679299985
1996/1/3,-4.74,7.679299985
1996/1/4,-4.73,7.679299985
1996/1/5,-4.69,7.679299985
1996/1/8,-4.7,7.679299985
1996/1/9,-4.62,7.679299985
1996/1/10,-4.58,7.679299985
1996/1/11,-4.54,5.046700015
1996/1/12,-4.53,5.046700015
1996/1/16,-4.46,5.046700015
1996/1/17,-4.5,5.046700015
1996/1/18,-4.49,5.046700015
1996/1/19,-4.5,5.046700015
1996/1/22,-4.51,5.046700015
1996/1/23,-4.46,5.046700015
1996/1/24,-4.44,5.046700015
1996/1/25,-4.42,5.046700015
1996/1/26,-4.39,5.046700015
1996/1/29,-4.41,5.046700015
1996/1/30,-4.33,5.046700015
1996/1/31,-4.2,5.046700015
1996/2/1,-4.13,5.046700015
1996/2/2,-4.04,5.046700015
1996/2/5,-4.06,5.046700015
1996/2/6,-4.06,5.046700015
1996/2/7,-4.06,5.046700015
1996/2/8,-4.02,5.046700015
1996/2/9,-3.98,5.046700015
1996/2/12,-3.99,5.046700015
1996/2/13,-4.0,5.046700015
1996/2/14,-3.98,5.046700015
1996/2/15,-3.98,5.046700015
1996/2/16,-3.92,5.046700015
1996/2/20,-4.17,5.046700015
1996/2/21,-4.12,5.046700015
1996/2/22,-4.06,5.046700015
1996/2/23,-4.07,5.046700015
1996/2/26,-4.09,5.046700015
1996/2/27,-4.18,5.046700015
1996/2/28,-4.33,5.046700015
1996/2/29,-4.33,5.046700015
1996/3/1,-4.15,5.046700015
1996/3/4,-4.12,5.046700015
1996/3/5,-4.18,5.046700015
1996/3/6,-4.21,5.046700015
1996/3/7,-4.21,5.046700015
1996/3/8,-4.37,5.046700015
1996/3/11,-4.43,5.046700015
1996/3/12,-4.46,5.046700015
1996/3/13,-4.43,5.046700015
1996/3/14,-4.4,5.046700015
1996/3/15,-4.56,5.046700015
1996/3/18,-4.59,5.046700015
1996/3/19,-4.53,5.046700015
1996/3/20,-4.48,5.046700015
1996/3/21,-4.52,5.046700015
1996/3/22,-4.5,5.046700015
1996/3/25,-4.5,5.046700015
1996/3/26,-4.51,5.046700015
1996/3/27,-4.56,5.046700015
1996/3/28,-4.55,5.046700015
1996/3/29,-4.48,5.046700015
1996/4/1,-4.51,5.046700015
1996/4/2,-4.63,5.046700015
1996/4/3,-4.65,5.046700015
1996/4/4,-4.63,5.046700015
1996/4/5,-4.69,5.046700015
1996/4/8,-4.71,5.046700015
1996/4/9,-4.64,5.046700015
1996/4/10,-4.65,4.299300005
1996/4/11,-4.62,4.299300005
1996/4/12,-4.54,4.299300005
1996/4/15,-4.47,4.299300005
1996/4/16,-4.48,4.299300005
1996/4/17,-4.54,4.299300005
1996/4/18,-4.54,4.299300005
1996/4/19,-4.47,4.299300005
1996/4/22,-4.48,4.299300005
1996/4/23,-4.44,4.299300005
1996/4/24,-4.45,4.299300005
1996/4/25,-4.58,4.299300005
1996/4/26,-4.56,4.299300005
1996/4/29,-4.55,4.299300005
1996/4/30,-4.58,4.299300005
1996/5/1,-4.52,4.299300005
1996/5/2,-4.53,4.299300005
1996/5/3,-4.48,4.299300005
1996/5/6,-4.46,4.299300005
1996/5/7,-4.55,4.299300005
1996/5/8,-4.54,4.299300005
1996/5/9,-4.52,4.299300005
1996/5/10,-4.49,4.299300005
1996/5/13,-4.52,4.299300005
1996/5/14,-4.5,4.299300005
1996/5/15,-4.51,4.299300005
1996/5/16,-4.5,4.299300005
1996/5/17,-4.51,4.299300005
1996/5/20,-4.5,4.299300005
1996/5/21,-4.49,4.299300005
1996/5/22,-4.49,4.299300005
1996/5/23,-4.58,4.299300005
1996/5/24,-4.57,4.299300005
1996/5/28,-4.59,4.299300005
1996/5/29,-4.63,4.299300005
1996/5/30,-4.64,4.299300005
1996/5/31,-4.69,4.299300005
1996/6/3,-4.69,4.299300005
1996/6/4,-4.7,4.299300005
1996/6/5,-4.7,4.299300005
1996/6/6,-4.66,4.299300005
1996/6/7,-4.79,4.299300005
1996/6/10,-4.79,4.299300005
1996/6/11,-4.75,4.299300005
1996/6/12,-4.73,4.299300005
1996/6/13,-4.69,4.299300005
1996/6/14,-4.65,4.299300005
1996/6/17,-4.66,4.299300005
1996/6/18,-4.63,4.299300005
1996/6/19,-4.66,4.299300005
1996/6/20,-4.76,4.299300005
1996/6/21,-4.72,4.299300005
1996/6/24,-4.72,4.299300005
1996/6/25,-4.73,4.299300005
1996/6/26,-4.75,4.299300005
1996/6/27,-4.71,4.299300005
1996/6/28,-4.67,4.299300005
1996/7/1,-4.74,4.299300005
1996/7/2,-4.8,4.299300005
1996/7/3,-4.72,4.299300005
1996/7/5,-4.88,4.37239999
1996/7/8,-4.91,4.37239999
1996/7/9,-4.9,4.37239999
1996/7/10,-4.83,4.37239999
1996/7/11,-4.8,4.37239999
1996/7/12,-4.83,4.37239999
1996/7/15,-4.83,4.37239999
1996/7/16,-4.7,4.37239999
1996/7/17,-4.75,4.37239999
1996/7/18,-4.86,4.37239999
1996/7/19,-4.84,4.37239999
1996/7/22,-4.88,4.37239999
1996/7/23,-4.9,4.37239999
1996/7/24,-4.85,4.37239999
1996/7/25,-4.83,4.37239999
1996/7/26,-4.85,4.37239999
1996/7/29,-4.93,4.37239999
1996/7/30,-4.87,4.37239999
1996/7/31,-4.9,4.37239999
1996/8/1,-4.83,4.37239999
1996/8/2,-4.69,4.37239999
1996/8/5,-4.67,4.37239999
1996/8/6,-4.68,4.37239999
1996/8/7,-4.69,4.37239999
1996/8/8,-4.68,4.37239999
1996/8/9,-4.64,4.37239999
1996/8/12,-4.67,4.37239999
1996/8/13,-4.69,4.37239999
1996/8/14,-4.64,4.37239999
1996/8/15,-4.7,4.37239999
1996/8/16,-4.66,4.37239999
1996/8/19,-4.69,4.37239999
1996/8/20,-4.65,4.37239999
1996/8/21,-4.63,4.37239999
1996/8/22,-4.62,4.37239999
1996/8/23,-4.66,4.37239999
1996/8/26,-4.74,4.37239999
1996/8/27,-4.74,4.37239999
1996/8/28,-4.75,4.37239999
1996/8/29,-4.78,4.37239999
1996/8/30,-4.86,4.37239999
1996/9/3,-4.96,4.37239999
1996/9/4,-5.0,4.37239999
1996/9/5,-4.98,4.37239999
1996/9/6,-4.9,4.37239999
1996/9/9,-4.92,4.37239999
